timestamp,user_id,country,device,velocity_kmh,time_diff_hours,device_trust_score,risk_score,predicted_fraud,is_attack
2025-09-13 01:03:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.0,0.016666666666666666,0.96,0.0019419870277954656,0,1
2025-09-13 01:04:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.0,0.016666666666666666,0.96,0.0019419870277954656,0,1
2025-09-13 17:04:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.07941970837606613,16.0,0.96,0.00821914928427884,0,0
2025-09-13 17:28:27.154991,user_0452,US,Mozilla/5.0 (Linux; Android 10; SM-G960U),25112.180069611142,0.4,0.96,0.022732808495783914,0,1
2025-09-14 16:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),579.3932282745943,23.0,0.96,0.018724015768729493,0,0
2025-09-15 05:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.07258990622518219,13.0,0.96,0.005153271767348784,0,0
2025-09-17 21:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.012715210678625213,64.0,0.96,0.17474556167230954,0,0
2025-09-18 03:28:27.154991,user_0452,IN,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; mag-IN) AppleWebKit/533.46.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B119 Safari/6533.46.6",0.022364276352001916,6.0,0.02,0.0013023436063774546,0,1
2025-09-19 16:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.017785891464502976,37.0,0.96,0.05374354835846323,0,0
2025-09-21 01:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.03617799504240309,33.0,0.96,0.04124241951650098,0,0
2025-09-21 23:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.07735106554724132,22.0,0.96,0.018217304843726873,0,0
2025-09-23 14:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.01697688268156394,39.0,0.96,0.06019945376770295,0,0
2025-09-25 12:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.027050353820954585,46.0,0.96,0.08591848163482015,0,0
2025-09-26 14:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.03977847118929274,26.0,0.96,0.02455096942073242,0,0
2025-09-28 21:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.02566687881865886,55.0,0.96,0.12659230961295154,0,0
2025-09-30 08:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.02335643433338985,35.0,0.96,0.04714334648074589,0,0
2025-10-01 06:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.029915169516986622,22.0,0.96,0.016607020111309448,0,0
2025-10-01 21:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.04860905114540738,15.0,0.96,0.007076998464494726,0,0
2025-10-03 22:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.03134314463318644,49.0,0.96,0.09932702828877675,0,0
2025-10-05 21:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.03545314421177262,47.0,0.96,0.09034651268494082,0,0
2025-10-07 13:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.026667096039538485,40.0,0.96,0.06350610961993644,0,0
2025-10-08 20:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.05266466302339299,31.0,0.96,0.03617842427901148,0,0
2025-10-10 16:28:27.154991,user_0452,IN,Opera/9.92.(Windows 95; cv-RU) Presto/2.9.162 Version/10.00,0.025995370561562012,44.0,0.02,0.07457336997096067,0,1
2025-10-13 03:23:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.0,58.916666666666664,0.96,0.14608367838794503,0,1
2025-10-13 03:24:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.0,0.016666666666666666,0.96,0.0020883070576700248,0,1
2025-10-13 03:25:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.0,0.016666666666666666,0.96,0.0020883070576700248,0,1
2025-10-13 03:26:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.0,0.016666666666666666,0.96,0.0020883070576700248,0,1
2025-10-13 03:27:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.0,0.016666666666666666,0.96,0.0020883070576700248,0,1
2025-10-13 03:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.0,0.016666666666666666,0.96,0.0020883070576700248,0,1
2025-10-15 08:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.0,53.0,0.96,0.11642258851589855,0,0
2025-10-17 18:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.011697807303916232,58.0,0.96,0.1416112191608763,0,0
2025-10-20 15:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.011682568604355546,69.0,0.96,0.20475236380908438,1,0
2025-10-22 16:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.0022143438306895455,49.0,0.96,0.09881301095113725,0,0
2025-10-23 12:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.06276597932759655,20.0,0.96,0.01338851302184176,0,0
2025-10-25 18:28:27.154991,user_0452,IN,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.025276032138731593,54.0,0.96,0.12156838722595004,0,0
2025-09-06 14:04:27.154991,user_0453,US,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.0,0.0,0.8823529411764706,0.001265970935799598,0,0
2025-09-09 06:04:27.154991,user_0453,US,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.023481977658400023,64.0,0.8823529411764706,0.17286792671993056,0,0
2025-09-09 19:04:27.154991,user_0453,US,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.05100376917133253,13.0,0.8823529411764706,0.004022120245850375,0,0
2025-09-10 21:04:27.154991,user_0453,US,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.008746965275166779,26.0,0.8823529411764706,0.0235164787717665,0,0
2025-09-11 04:04:27.154991,user_0453,US,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.16112128380412447,7.0,0.8823529411764706,0.000826498512980251,0,0
2025-09-12 14:04:27.154991,user_0453,US,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.03128323640384737,34.0,0.8823529411764706,0.04343231185150497,0,0
2025-09-14 20:04:27.154991,user_0453,US,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.007777163273212558,54.0,0.8823529411764706,0.12026092895188269,0,0
2025-09-17 20:04:27.154991,user_0453,US,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.012140731070925606,72.0,0.8823529411764706,0.22249848656167104,1,0
2025-09-19 14:04:27.154991,user_0453,US,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.033247968354901146,42.0,0.8823529411764706,0.06955384705969445,0,0
2025-09-21 08:04:27.154991,user_0453,US,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.003935848323891883,42.0,0.8823529411764706,0.06922160971246172,0,0
2025-09-23 23:04:27.154991,user_0453,US,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.02443367954465345,63.0,0.8823529411764706,0.1691152638125335,0,0
2025-09-23 23:25:27.154991,user_0453,GB,Mozilla/5.0 (Windows NT 10.0; Win64; x64),12410.276501947686,0.35,0.8823529411764706,0.0074641654640423966,0,1
2025-09-26 03:25:27.154991,user_0453,US,Mozilla/5.0 (Windows NT 10.0; Win64; x64),107.20120466624006,52.0,0.8823529411764706,0.110551666494932,0,0
2025-09-27 02:25:27.154991,user_0453,US,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; ht-HT) AppleWebKit/535.46.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6535.46.6",0.008918440396044305,23.0,0.029411764705882353,0.016450435972963307,0,1
2025-09-28 00:25:27.154991,user_0453,US,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.046718983264760774,22.0,0.8823529411764706,0.015783715397405952,0,0
2025-09-28 12:25:27.154991,user_0453,US,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_4 rv:5.0; bhb-IN) AppleWebKit/535.47.5 (KHTML, like Gecko) Version/5.0.2 Safari/535.47.5",0.08532971323563746,12.0,0.029411764705882353,0.003431913864817501,0,1
2025-10-01 10:25:27.154991,user_0453,US,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.00997382398165719,70.0,0.8823529411764706,0.20921083891340475,1,0
2025-10-01 21:25:27.154991,user_0453,US,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.10854370763711478,11.0,0.8823529411764706,0.0026739648590608303,0,0
2025-10-02 09:25:27.154991,user_0453,US,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.06376017261738999,12.0,0.8823529411764706,0.0031415144540926647,0,0
2025-10-03 10:25:27.154991,user_0453,US,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.001969541783819688,25.0,0.029411764705882353,0.020297994198613174,0,0
2025-10-05 23:25:27.154991,user_0453,US,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.02336476017625874,61.0,0.8823529411764706,0.15794430063669437,0,0
2025-10-08 16:25:27.154991,user_0453,AU,Mozilla/5.0 (Windows NT 10.0; Win64; x64),245.60046606186754,65.0,0.8823529411764706,0.17915155991712534,0,0
2025-10-09 08:25:27.154991,user_0453,AU,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.05326244647006045,16.0,0.8823529411764706,0.006951304310801095,0,0
2025-10-12 05:25:27.154991,user_0453,AU,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_6; rv:1.9.5.20) Gecko/8433-06-05 17:43:28 Firefox/3.6.1,0.01240991878680135,69.0,0.029411764705882353,0.19833475027963607,1,1
2025-10-13 11:25:27.154991,user_0453,AU,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.022800707820391057,30.0,0.8823529411764706,0.03241027161783844,0,0
2025-10-15 23:25:27.154991,user_0453,AU,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.007627003584130592,60.0,0.8823529411764706,0.1525034882924343,0,0
2025-10-16 15:25:27.154991,user_0453,AU,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.031799138589794045,16.0,0.8823529411764706,0.0072854579601382965,0,0
2025-10-18 18:25:27.154991,user_0453,AU,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.014510283282605901,51.0,0.8823529411764706,0.1063035006231075,0,0
2025-10-19 13:25:27.154991,user_0453,AU,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.012406799860845205,19.0,0.8823529411764706,0.010991275334749672,0,0
2025-10-19 22:22:27.154991,user_0453,AU,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.10757466819281826,8.95,0.8823529411764706,0.0019848487847568853,0,1
2025-10-19 22:23:27.154991,user_0453,AU,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.0,0.016666666666666666,0.8823529411764706,0.0016402453141768536,0,1
2025-10-19 22:24:27.154991,user_0453,AU,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.0,0.016666666666666666,0.8823529411764706,0.0016402453141768536,0,1
2025-10-19 22:25:27.154991,user_0453,AU,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.0,0.016666666666666666,0.8823529411764706,0.0016402453141768536,0,1
2025-10-20 06:25:27.154991,user_0453,AU,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.0,8.0,0.8823529411764706,0.0009158831943290635,0,0
2025-09-06 06:04:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.0,0.0,0.9772727272727273,0.0022781064693901455,0,0
2025-09-07 21:04:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.026325110100032943,39.0,0.9772727272727273,0.06067867349750004,0,0
2025-09-09 06:04:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.01633354256927609,33.0,0.9772727272727273,0.04186282741857664,0,0
2025-09-09 15:04:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.09220572656101178,9.0,0.9772727272727273,0.002948460436688716,0,0
2025-09-10 16:04:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.032364813213875715,25.0,0.9772727272727273,0.02294979715665832,0,0
2025-09-12 10:04:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.0400215388848724,42.0,0.9772727272727273,0.07079929965212618,0,0
2025-09-13 06:04:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.03075744714386022,20.0,0.9772727272727273,0.0137314833599035,0,0
2025-09-13 17:04:27.154991,user_0454,US,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/58.0.806.0 Safari/536.1",0.021887091699362735,11.0,0.022727272727272728,0.0030696665216485607,0,1
2025-09-13 17:21:27.154991,user_0454,JP,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),28371.453091713924,0.2833333333333333,0.9772727272727273,0.028867089249244027,0,1
2025-09-16 05:21:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),180.95420506944032,60.0,0.9772727272727273,0.15254694578231648,0,0
2025-09-19 00:21:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.02073669368024117,67.0,0.9772727272727273,0.1922656079733775,0,0
2025-09-19 17:21:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.07482970343393633,17.0,0.9772727272727273,0.009797007446230977,0,0
2025-09-21 06:21:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.02684721117093215,37.0,0.9772727272727273,0.05379763611271263,0,0
2025-09-22 11:21:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.02568420699347937,29.0,0.9772727272727273,0.031430797083820704,0,0
2025-09-23 17:21:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.02463711342622192,30.0,0.9772727272727273,0.034206800355323995,0,0
2025-09-25 23:21:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.014139842324315751,54.0,0.9772727272727273,0.12355697035057828,0,0
2025-09-26 09:21:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.02435031521610856,10.0,0.9772727272727273,0.003099457503901454,0,0
2025-09-28 00:21:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.02487083243391088,39.0,0.9772727272727273,0.06037820014342205,0,0
2025-09-28 18:21:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.011699474913970238,18.0,0.9772727272727273,0.010987942293487929,0,0
2025-09-29 04:21:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.11059389704492809,10.0,0.9772727272727273,0.003440607529781687,0,0
2025-10-01 08:21:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.012049831924757573,52.0,0.9772727272727273,0.1121791982302903,0,0
2025-10-03 01:21:27.154991,user_0454,US,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.020483803260795342,41.0,0.9772727272727273,0.06699446472858205,0,0
2025-10-04 11:21:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),468.86903863684546,34.0,0.9772727272727273,0.044669881123680796,0,0
2025-10-04 11:38:27.154991,user_0454,DE,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),41969.78064580135,0.2833333333333333,0.9772727272727273,0.06010911404590806,0,1
2025-10-04 14:38:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),5189.897780804566,3.0,0.9772727272727273,0.002649583048850947,0,0
2025-10-05 21:38:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.02246164290830072,31.0,0.9772727272727273,0.03676311705716107,0,0
2025-10-06 02:38:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.3753870610503278,5.0,0.9772727272727273,0.0015193401515597958,0,0
2025-10-07 04:38:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.03909672004275118,26.0,0.9772727272727273,0.024922579236957555,0,0
2025-10-08 22:38:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.015124599909270717,42.0,0.9772727272727273,0.07173010340912235,0,0
2025-10-10 15:38:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.011735570354836591,41.0,0.9772727272727273,0.06762258230413962,0,0
2025-10-12 06:38:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.0379453179085192,39.0,0.9772727272727273,0.06034367953784601,0,0
2025-10-14 16:38:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.01973038693381457,58.0,0.9772727272727273,0.1421693708214157,0,0
2025-10-17 13:38:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.010267089557348385,69.0,0.9772727272727273,0.2049966622325577,1,0
2025-10-19 20:38:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.010394175189256989,55.0,0.9772727272727273,0.1268175265877799,0,0
2025-10-22 08:38:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.013875041681581038,60.0,0.9772727272727273,0.15223968713402777,0,0
2025-10-22 09:07:27.154991,user_0454,DE,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),27580.714596215403,0.48333333333333334,0.9772727272727273,0.027090556109343918,0,1
2025-10-24 08:07:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),341.5799557160053,47.0,0.9772727272727273,0.09027980590529652,0,0
2025-10-25 11:07:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.02463233802198,27.0,0.9772727272727273,0.026813355896981795,0,0
2025-10-27 22:07:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.01302729619298027,59.0,0.9772727272727273,0.1479707439767213,0,0
2025-10-30 11:07:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.019161081643692953,61.0,0.9772727272727273,0.15776671407219997,0,0
2025-10-31 10:07:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.030531763989690815,23.0,0.9772727272727273,0.018695253140866425,0,0
2025-11-02 22:07:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.03134681921914647,60.0,0.9772727272727273,0.1533233401818873,0,0
2025-11-05 04:07:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.030897839750573152,54.0,0.9772727272727273,0.12191536818641978,0,0
2025-11-07 05:07:27.154991,user_0454,AU,Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X),0.011639715313299782,49.0,0.9772727272727273,0.09905061198885268,0,0
2025-09-05 16:04:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.0,0.9574468085106383,0.0021449745560620896,0,0
2025-09-06 04:04:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.086983249525128,12.0,0.9574468085106383,0.00434707370497516,0,0
2025-09-08 15:04:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.015641155350277897,59.0,0.9574468085106383,0.14689040098618697,0,0
2025-09-08 15:21:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.8282492695102434,0.2833333333333333,0.9574468085106383,0.0020454571018229954,0,1
2025-09-09 01:21:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.031780777665806816,10.0,0.9574468085106383,0.0027191164215608476,0,0
2025-09-11 07:21:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.008219219271110542,54.0,0.9574468085106383,0.1211102338259407,0,0
2025-09-13 21:21:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.008137786243476301,62.0,0.9574468085106383,0.16330990513897517,0,0
2025-09-15 21:21:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.014317815927073306,48.0,0.9574468085106383,0.09448305546772261,0,0
2025-09-18 05:21:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.014908946108667531,56.0,0.9574468085106383,0.13123384035467142,0,0
2025-09-20 01:21:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.019701674704229948,44.0,0.9574468085106383,0.07761836255577059,0,0
2025-09-20 12:21:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,11.0,0.9574468085106383,0.003420941532037194,0,0
2025-09-20 12:34:27.154991,user_0455,JP,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),30259.42442857923,0.21666666666666667,0.9574468085106383,0.031967171316536855,0,1
2025-09-20 20:34:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),1183.0139623553184,8.0,0.9574468085106383,0.0018505661991521504,0,0
2025-09-23 15:34:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.016582615016064936,67.0,0.9574468085106383,0.19235858424243274,0,0
2025-09-24 01:34:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.12100815969872923,10.0,0.9574468085106383,0.002719117543501894,0,0
2025-09-25 20:34:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.020577744461295407,43.0,0.9574468085106383,0.07428315241663128,0,0
2025-09-26 10:34:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.053298280498086936,14.0,0.9574468085106383,0.005748463982429518,0,0
2025-09-28 19:34:27.154991,user_0455,GB,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.005157200650987493,57.0,0.02127659574468085,0.13164893258393334,0,0
2025-09-29 09:34:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.06824937078374385,14.0,0.9574468085106383,0.005745919704268454,0,0
2025-09-29 22:34:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.07320310725924901,13.0,0.9574468085106383,0.005576218977664148,0,0
2025-10-02 06:34:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.014462980270347536,56.0,0.9574468085106383,0.1310506836311245,0,0
2025-10-02 13:34:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.15136466696812892,7.0,0.9574468085106383,0.0016193031186217564,0,0
2025-10-03 11:34:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.05230813519894826,22.0,0.9574468085106383,0.016525019029447276,0,0
2025-10-03 23:34:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.10505420744585356,12.0,0.9574468085106383,0.00563428636749345,0,0
2025-10-06 18:34:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.017170335417970927,67.0,0.9574468085106383,0.1922870218916586,0,0
2025-10-07 21:34:27.154991,user_0455,GB,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.02150128219627835,27.0,0.9574468085106383,0.026679967241010377,0,0
